time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45179.3625,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36267,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36285,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36302,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36319,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36337,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36354,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36372,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36389,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36406,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36424,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36441,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36458,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36476,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0
45179.36493,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45179.3651,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36528,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36545,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36563,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3658,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36597,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36615,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36632,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36649,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36667,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36701,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36719,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36736,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36753,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36771,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36788,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36806,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36823,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36858,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36892,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3691,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45179.36927,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45179.36944,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36962,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36979,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.36997,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37014,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37031,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37049,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37083,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37101,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37118,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37135,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3717,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37188,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37205,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37222,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3724,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37257,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37274,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37292,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37309,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37326,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37344,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37361,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0
45179.37378,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37396,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37413,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37431,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37448,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37465,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37483,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37517,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37535,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37552,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37569,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37587,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37604,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37622,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37639,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37656,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37674,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37708,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37726,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37743,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3776,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37778,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37795,0,0,0,0,0,0,0,0,15,0,0,0,1,1,2
45179.37813,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45179.3783,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37847,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37865,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37882,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37899,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37917,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37951,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37969,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.37986,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38003,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38021,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38038,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38056,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38073,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38108,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38125,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38142,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3816,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38177,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38194,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38212,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38229,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38247,0,0,0,0,0,0,0,0,15,0,0,0,4,2,0
45179.38264,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38281,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38299,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38316,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38333,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38351,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38368,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38385,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38403,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3842,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38438,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38455,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38472,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3849,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38507,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38524,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38542,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38559,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38576,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38594,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38611,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38628,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38646,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38663,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38681,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0
45179.38698,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38715,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38733,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38767,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38785,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38802,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38819,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38837,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38854,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38872,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38889,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38906,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38924,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38958,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38976,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.38993,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3901,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39028,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39045,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39063,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3908,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39097,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39115,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45179.39132,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45179.39149,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39167,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39201,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39219,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39236,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39253,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39271,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39288,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39306,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39323,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39358,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39392,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39427,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39444,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39462,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39479,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39497,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39514,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39531,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39549,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39566,0,0,0,0,0,0,0,0,15,0,0,0,0,2,2
45179.39583,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39601,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39618,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39635,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39653,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3967,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39688,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39705,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39722,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.3974,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39757,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39774,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39792,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39826,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39844,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39861,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39878,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39896,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39913,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39931,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39948,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39965,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.39983,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4,0,0,0,0,0,0,0,0,15,0,0,0,1,2,1
45179.40017,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45179.40035,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40052,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40069,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40087,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40104,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40122,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40139,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40156,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40174,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40208,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40226,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40243,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4026,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40278,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40295,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40313,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4033,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40347,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40365,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40382,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40399,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40417,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40434,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40451,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45179.40469,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45179.40486,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40503,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40521,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40538,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40556,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40573,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4059,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40608,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40625,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40642,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40677,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40694,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40712,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40729,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40747,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40764,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40781,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40799,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40816,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40833,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40851,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40868,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40885,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45179.40903,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45179.4092,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40938,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40955,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.40972,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4099,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41007,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41024,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41042,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41059,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41076,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41094,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41111,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41128,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41146,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41163,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41181,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41198,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41215,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41233,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4125,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41267,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41285,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41302,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41319,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0
45179.41337,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45179.41354,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41372,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41389,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41406,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41424,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41441,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41458,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41476,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41493,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4151,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41528,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41545,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41563,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4158,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41597,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41615,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41632,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41649,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41667,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41701,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41719,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41736,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41753,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41771,0,0,0,0,0,0,0,0,15,0,0,0,2,2,1
45179.41788,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45179.41806,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41823,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41858,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41892,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41927,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41944,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41962,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41979,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.41997,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42014,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42031,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42049,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42083,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42101,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42118,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42135,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4217,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42188,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42205,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0
45179.42222,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45179.4224,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42257,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42274,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42292,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42309,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42326,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42344,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42361,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42378,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42396,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42413,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42431,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42448,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42465,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42483,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.425,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42517,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42535,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42552,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42569,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42587,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42604,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42622,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42639,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42656,0,0,0,0,0,0,0,0,15,0,0,0,3,1,0
45179.42674,0,0,0,0,0,0,0,0,15,0,0,0,1,1,0
45179.42691,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42708,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42726,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42743,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4276,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42778,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42795,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42813,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.4283,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42847,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42865,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42882,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45179.42899,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
