time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
44981.97674,4,24.27714286,0,15,4,0,0,0,0,0,0,0,2096,3580,2863
44981.97691,0,21.31785714,0,4,2,0,11,0,0,0,0,1,3509,4302,3554
44981.97708,0,18.75,0,0,0,0,15,0,0,0,0,0,2080,3584,2670
44981.97726,0,18.75,0,0,0,0,15,0,0,0,0,0,1638,2581,1837
44981.97743,0,18.75,0,0,0,0,15,0,0,0,0,0,1764,2749,1558
44981.9776,0,18.75,0,0,0,0,15,0,0,0,0,0,1572,2708,1513
44981.97778,0,18.75,0,0,0,0,15,0,0,0,0,0,136,180,140
44981.97795,0,18.75,0,0,0,0,15,0,0,0,0,0,32,37,33
44981.97813,0,18.75,0,0,0,0,15,0,0,0,0,0,6,17,12
44981.9783,0,18.75,0,0,0,0,15,0,0,0,0,0,725,1108,660
44981.97847,0,18.75,0,0,0,0,15,0,0,0,0,0,238,479,310
44981.97865,0,18.75,0,0,0,0,15,0,0,0,0,0,189,370,263
44981.97882,0,18.75,0,0,0,0,15,0,0,0,0,0,298,446,260
44981.97899,0,18.75,0,0,0,0,15,0,0,0,0,0,75,115,79
44981.97917,0,18.75,0,0,0,0,15,0,0,0,0,0,28,23,25
44981.97934,0,18.75,0,0,0,0,15,0,0,0,0,0,13,15,12
44981.97951,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44981.97969,0,18.75,0,0,0,0,15,0,0,0,0,0,11,13,19
44981.97986,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44981.98003,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98021,0,18.75,0,0,0,0,15,0,0,0,0,0,11,36,19
44981.98038,0,18.75,0,0,0,0,15,0,0,0,0,0,289,564,284
44981.98056,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44981.98073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.9809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98108,0,18.75,0,0,0,0,15,0,0,0,0,0,67,89,84
44981.98125,0,18.75,0,0,0,0,15,0,0,0,0,0,356,577,394
44981.98142,0,18.75,0,0,0,0,15,0,0,0,0,0,8,23,18
44981.9816,0,18.75,0,0,0,0,15,0,0,0,0,0,153,262,234
44981.98177,0,18.75,0,0,0,0,15,0,0,0,0,0,266,473,280
44981.98194,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44981.98212,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98229,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98247,0,18.75,0,0,0,0,15,0,0,0,0,0,54,131,61
44981.98264,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44981.98281,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98299,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98333,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
44981.98351,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98368,0,18.75,0,0,0,0,15,0,0,0,0,0,131,186,54
44981.98385,0,18.75,0,0,0,0,15,0,0,0,0,0,770,925,548
44981.98403,0,18.75,0,0,0,0,15,0,0,0,0,0,14,24,11
44981.9842,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
44981.98438,0,18.75,0,0,0,0,15,0,0,0,0,0,63,160,61
44981.98455,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,2
44981.98472,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44981.9849,0,18.75,0,0,0,0,15,0,0,0,0,0,17,25,14
44981.98507,0,18.75,0,0,0,0,15,0,0,0,0,0,7,14,15
44981.98524,0,18.75,0,0,0,0,15,0,0,0,0,0,8,8,14
44981.98542,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,1
44981.98559,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98576,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98594,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98611,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98628,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98646,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98663,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98681,0,18.75,0,0,0,0,15,0,0,0,0,0,37,100,58
44981.98698,0,18.75,0,0,0,0,15,0,0,0,0,0,29,108,48
44981.98715,0,18.75,0,0,0,0,15,0,0,0,0,0,48,58,42
44981.98733,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,2
44981.9875,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98767,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98785,0,18.75,0,0,0,0,15,0,0,0,0,0,8,26,7
44981.98802,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98819,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98837,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98854,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98872,0,18.75,0,0,0,0,15,0,0,0,0,0,10,19,8
44981.98889,0,18.75,0,0,0,0,15,0,0,0,0,0,48,80,61
44981.98906,0,18.75,0,0,0,0,15,0,0,0,0,0,3,0,0
44981.98924,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.98958,0,18.75,0,0,0,0,15,0,0,0,0,0,82,178,102
44981.98976,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44981.98993,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.9901,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99028,0,18.75,0,0,0,0,15,0,0,0,0,0,42,111,80
44981.99045,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44981.99063,0,18.75,0,0,0,0,15,0,0,0,0,0,11,17,15
44981.9908,0,18.75,0,0,0,0,15,0,0,0,0,0,3,3,1
44981.99097,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99115,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99132,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99149,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99167,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99201,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99219,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99236,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99253,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99271,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99288,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99306,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99323,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.9934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99358,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99375,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99392,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.9941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99427,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99444,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99462,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99479,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99497,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99514,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44981.99531,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44981.99549,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99566,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44981.99583,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44981.99601,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44981.99618,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99635,0,18.75,0,0,0,0,15,0,0,0,0,0,87,201,166
44981.99653,0,18.75,0,0,0,0,15,0,0,0,0,0,15,30,17
44981.9967,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.9974,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99757,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99774,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99792,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99826,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99896,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99948,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99965,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44981.99983,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44982,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44982.00017,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00035,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,3
44982.00052,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00069,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00087,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44982.00104,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44982.00122,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00139,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00208,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00243,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0026,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00278,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00295,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00313,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0033,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00347,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00365,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00382,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00399,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00417,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00434,0,18.75,0,0,0,0,15,0,0,0,0,0,191,332,254
44982.00451,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.00469,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00486,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00503,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,2
44982.00521,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00608,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00642,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
44982.0066,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
44982.00677,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
44982.00694,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00729,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00747,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00764,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00781,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00816,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00833,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00851,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00868,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00885,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0092,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00938,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00955,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.00972,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0099,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01007,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01024,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01042,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01076,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01094,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,2
44982.01111,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01128,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01146,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01163,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01181,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01215,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01233,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01267,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01285,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01302,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01319,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01337,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01354,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01372,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01389,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01406,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01424,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01441,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01458,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01476,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01493,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0151,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01528,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.01545,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.01563,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0158,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01597,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01615,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01632,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01649,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01667,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01684,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01701,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01719,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01736,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01753,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01771,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01788,0,18.75,0,0,0,0,15,0,0,0,0,0,37,129,46
44982.01806,0,18.75,0,0,0,0,15,0,0,0,0,0,20,33,18
44982.01823,0,18.75,0,0,0,0,15,0,0,0,0,0,554,1440,795
44982.0184,0,18.75,0,0,0,0,15,0,0,0,0,0,14,6,12
44982.01858,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44982.01875,0,18.75,0,0,0,0,15,0,0,0,0,0,261,480,408
44982.01892,0,18.75,0,0,0,0,15,0,0,0,0,0,10,13,13
44982.0191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01927,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01944,0,18.75,0,0,0,0,15,0,0,0,0,0,36,70,57
44982.01962,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,1
44982.01979,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.01997,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02014,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02031,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02049,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02083,0,18.75,0,0,0,0,15,0,0,0,0,0,5,35,13
44982.02101,0,18.75,0,0,0,0,15,0,0,0,0,0,11,13,3
44982.02118,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.02135,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.02153,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0217,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02188,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02205,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02222,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0224,0,18.75,0,0,0,0,15,0,0,0,0,0,58,222,168
44982.02257,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02274,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.02292,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02326,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02344,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02361,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02378,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02396,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44982.02413,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02431,0,18.75,0,0,0,0,15,0,0,0,0,0,63,173,102
44982.02448,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02465,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02483,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.025,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02517,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02535,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02552,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02569,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44982.02587,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02604,0,18.75,0,0,0,0,15,0,0,0,0,0,4,16,2
44982.02622,0,18.75,0,0,0,0,15,0,0,0,0,0,349,596,456
44982.02639,0,18.75,0,0,0,0,15,0,0,0,0,0,729,1028,835
44982.02656,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
44982.02674,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.02691,0,18.75,0,0,0,0,15,0,0,0,0,0,196,331,194
44982.02708,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.02726,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02743,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0276,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02778,0,18.75,0,0,0,0,15,0,0,0,0,0,57,98,76
44982.02795,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.02813,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44982.0283,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
44982.02847,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02865,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02882,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02899,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02917,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02951,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02969,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.02986,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03003,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03021,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03038,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03056,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03108,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03142,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03177,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03194,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03212,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03229,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03247,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,1
44982.03264,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
44982.03281,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03299,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03333,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03351,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03368,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03385,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03403,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.0342,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03438,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03455,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03472,0,18.75,0,0,0,0,15,0,0,0,0,0,475,938,639
44982.0349,0,18.75,0,0,0,0,15,0,0,0,0,0,170,311,220
44982.03507,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44982.03524,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.03542,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.03559,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03576,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03594,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03611,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03628,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,2
44982.03646,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.03663,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03681,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
44982.03698,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
44982.03715,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03733,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44982.0375,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
44982.03767,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03785,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03802,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03819,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03837,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03854,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03872,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03889,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03906,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03924,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
44982.03958,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
